# 5	 5
5.054624134735589678e+02	1.860218627336497968e-02	1.486579428833440485e-02	1.478493111540613199e-02	1.215191699194977451e-02	1.399586444779545719e-02	1.337299727649979286e-02	1.416476754527902157e-02	1.249075575517847279e-02	1.412571821374218779e-02	1.267950583365720640e-02	1.614866362908294606e-02	1.422333097145596359e-02	1.158224252314980426e-02	1.442530777988783666e-02	1.436071823967431139e-02	1.377748312603379460e-02	1.140904930630446019e-02	1.211488888838592459e-02	1.635827056778675972e-02	1.208496149022197062e-02	1.477141629153757088e-02	1.355467353376452015e-02	1.258396856723819485e-02	1.307670201909344639e-02	1.236645988027203560e-02
5.056205182316491573e+02	-2.766525046932154491e-03	-4.445803009120830734e-03	-2.711283213219394927e-03	-2.884728069305625073e-03	-4.776653092183050751e-03	-5.263622594864062441e-03	-4.655204799590864466e-03	-3.629850260195808479e-03	-2.182058280176316350e-03	-5.811063614427310238e-03	-3.832423113990866392e-03	-4.221950065536469836e-03	-6.154410283455942661e-03	-4.262177082932538247e-03	-5.390646402122784529e-03	-7.021108579419044725e-03	-4.386004657864417226e-03	-7.900817692762105576e-03	-5.232473928157623314e-03	-6.633371518611961420e-03	-5.641640464179847186e-03	-5.100539924057588548e-03	-6.074707128501364434e-03	-2.509441519151212746e-03	-3.936633770887914955e-04
5.057786303934880152e+02	-1.149724694828966253e-03	3.820963152429784860e-04	-2.657282551711291629e-03	-2.506107510209266368e-03	-3.368037057437188626e-03	-2.465412905723425672e-03	-2.319681536013937749e-03	-3.222764249706558740e-03	-2.697611946373407090e-03	-1.527324651381337150e-03	3.212538855883368435e-04	-2.483366875009937209e-03	-1.917170103011078342e-03	-4.235015040980764749e-03	-2.347795178077014683e-03	-2.242319884693587916e-03	-2.238312294405998392e-03	-1.301337775232972501e-03	-2.788238702201655504e-03	-1.688906195523752572e-03	-2.085642545298222773e-03	-1.597595912326799658e-03	-3.548860200257144670e-03	-1.993523875899211751e-03	-2.429853258582540410e-03
5.059367499570797122e+02	2.003035991772250061e-03	3.402904831046031902e-03	2.634782276082849733e-03	4.011574971378056506e-03	1.318320135082698494e-03	6.588017957442762274e-04	1.156446112100557779e-03	8.752349225518864630e-04	6.941884891337691751e-04	1.129677996583886533e-03	4.529227316534588724e-03	5.048229837075410287e-04	9.348184799806574536e-04	1.523337852795281049e-03	-1.668587315566798191e-03	3.160969605365308681e-03	1.458980888256596010e-03	1.441655935344980091e-03	1.964440903823837410e-03	-3.033692093836501229e-04	4.863483158775792035e-03	2.394130984761773818e-03	9.324811240471163071e-04	2.079510149774479403e-03	2.076913679123624200e-03
5.060948769204287032e+02	-1.877284853275400971e-03	4.360393244537472796e-04	1.338766399888366041e-03	-2.587240487158486060e-03	-1.526000704307984342e-03	-2.920461568763286207e-04	-1.450649623985313975e-03	-1.485863938285760747e-03	-2.806149560309636765e-03	-7.681810376769875569e-04	4.841431796894820738e-04	-1.233760206818991815e-03	-1.238125202298760285e-03	-5.138152935877539742e-04	-2.402131807077832141e-03	-1.644971297852906031e-03	-3.352937445061336804e-04	-3.175264171568405441e-03	-9.143250289687467926e-04	-2.259421425110853376e-03	4.524170380289437452e-06	-1.855564657376445193e-04	-6.699378949465284580e-04	-1.043149269908683887e-03	1.493205913095416008e-04
5.062530112815391590e+02	1.730874599168243100e-02	1.705048616137054204e-02	2.410004522555398224e-02	2.491683869862702100e-02	2.431668577929879324e-02	2.106128215054639888e-02	2.570659762690918199e-02	2.283074042160541245e-02	2.408404429239125941e-02	2.550361045087711290e-02	2.247419788334408669e-02	2.212845141588129158e-02	2.187656321794854627e-02	2.260108240737174895e-02	2.335343033930957837e-02	1.931653365855648397e-02	1.779775443811115049e-02	2.028955331297962669e-02	2.352802723059093173e-02	2.197389213639838745e-02	2.288777795371776946e-02	2.392773254524638987e-02	2.067754259537558578e-02	2.165722703317935621e-02	2.368767562137728128e-02
5.064111530384155344e+02	-4.275538708895129832e-03	-5.254948147282362259e-03	-6.761332826327156112e-03	-6.833199614167654971e-03	-8.162749329552911395e-03	-9.067014405346482050e-03	-6.013067162135589221e-03	-5.203916167420906402e-03	-7.446132556083454729e-03	-5.811063614427310238e-03	-4.049608839459060104e-03	-9.383368912412114182e-03	-7.648309065023042343e-03	-5.973385725894287714e-03	-5.988349321131775267e-03	-6.966804162433527618e-03	-5.881233518500025501e-03	-4.994873860763681186e-03	-5.802795480880682845e-03	-5.872684545829160059e-03	-6.836021444567568807e-03	-7.435835931878114619e-03	-4.689565264625501773e-03	-5.007569054897743378e-03	-5.063325505314455674e-03
5.065693021890620003e+02	1.841355956561931476e-03	-7.641926304855644909e-05	1.237515159560377293e-04	2.848668968439239772e-03	2.699847399929601599e-03	3.429844400524324679e-03	5.474448424992782967e-03	4.864677825346531981e-03	2.132311873788812154e-03	2.241281145222398692e-03	4.692116610635733466e-03	1.700098927194532454e-03	2.808982405946655429e-03	1.930768482071888075e-03	1.075412448974476503e-03	4.681493280959772053e-03	3.688231189567865893e-03	1.088597338933956597e-03	3.023609501738090330e-03	2.087361276505154094e-03	2.176125952903419040e-03	4.946663830519092316e-03	9.596407684368391108e-04	3.029884755765007483e-03	4.411744743236456316e-03
5.067274587314829546e+02	1.423682532268637224e-02	1.904637750216898670e-02	2.277702901860544776e-02	2.380802134698768377e-02	2.637543229161966665e-02	2.203929718752759351e-02	2.361548958859030489e-02	2.179945586169931143e-02	2.356849062619416693e-02	2.498847728443487695e-02	2.252849431471113523e-02	2.416585359227957364e-02	2.176791603383457577e-02	2.075406355465113026e-02	2.460317280632837861e-02	2.328075609849919111e-02	2.146786164148946005e-02	2.311402208426781291e-02	2.328360370799533591e-02	2.284324867672158851e-02	2.245345759721314310e-02	2.240707467968883898e-02	2.208984410364117287e-02	2.222745179677367358e-02	2.176008253356319713e-02
5.068856226636827387e+02	8.497184072720055312e-03	1.141344169884520032e-02	8.385852726695871076e-03	9.772016334772660670e-03	7.494559672045324368e-03	8.781760019560300862e-03	1.085158338066989289e-02	9.641153681753725918e-03	8.156149447249558260e-03	8.775338677463407136e-03	1.354243492346462498e-02	1.169695227272209669e-02	1.033279990583913996e-02	1.048681169688063519e-02	1.025830275011260437e-02	1.051921810690280117e-02	7.929243957916136051e-03	9.507686945658365418e-03	1.098095307068363072e-02	1.165028322006037009e-02	9.532426991200521060e-03	1.165385120181757980e-02	1.016676021655286630e-02	8.270521868798490911e-03	1.187777430871353630e-02
5.070437939836655801e+02	3.323422945989559720e-04	-9.125359058154731019e-04	-8.752607219438766342e-04	5.228569625616058709e-04	-1.228024235419436635e-03	1.093475145513695714e-03	1.862534540623814704e-03	-8.073872541370115787e-04	3.957100508091376768e-04	-7.681810376769875569e-04	6.741806894741515181e-04	-6.089568727235190101e-04	1.043465664094628395e-03	2.881439950383971136e-03	-2.830032760459564797e-04	-1.454905838403598110e-03	6.705874890123662401e-04	1.658922763905609950e-03	3.349507531865256096e-04	1.163669952411752317e-03	8.731648833895412631e-04	2.013966518372385661e-03	9.053214796570970555e-05	-9.277466391815590173e-05	-6.651553612879580572e-04
5.072019726894358200e+02	-2.335378286371304207e-03	-2.099282108452386886e-03	-9.562617142060319056e-04	-1.748866392016548092e-03	-8.216926869350532799e-04	-8.082207597275141995e-04	-5.273032174549011075e-04	-2.951373576047059202e-03	-2.860418367277751603e-03	1.807484794534198677e-03	1.054255709043490407e-03	-2.755020498529707918e-03	-1.292448794355745756e-03	-1.111380216526777548e-03	-2.809656524583961992e-03	-1.156231544983257059e-03	-3.679169196473038722e-03	-1.878452788597442032e-04	-2.109284472769442417e-03	-6.293779120048507373e-04	-8.641165426289624391e-04	-2.222151821395079892e-03	-2.082239403212410127e-04	-2.482287958980054776e-03	-1.452482115465540940e-03
5.073601587789977998e+02	1.558415894943902813e-02	1.772477377650515107e-02	1.861897808248148128e-02	2.294260292619600822e-02	2.485846117727796845e-02	2.328898306811467284e-02	2.421294902810998406e-02	2.386202498151151000e-02	1.987821175236235971e-02	2.246703599605971366e-02	2.163260319715483784e-02	2.359538098288805480e-02	2.065428239666637286e-02	2.127014235173483453e-02	2.251121258979691189e-02	2.186884125687576022e-02	2.173972143433229587e-02	2.281528019499694943e-02	2.390824159907297200e-02	2.249007258221528971e-02	2.337638835478547325e-02	2.373765031205169601e-02	2.244291948070756965e-02	2.209168399591788373e-02	2.140714295410428222e-02
5.075183522503558038e+02	1.628477243535041141e-02	1.988249414493590411e-02	2.026599825847863467e-02	2.153629799240952894e-02	2.103894462152476608e-02	1.793706744907869535e-02	1.918885828669450455e-02	2.109384011018461402e-02	2.001388376978264702e-02	1.905088973439014038e-02	2.049237813844682204e-02	1.911309619481183636e-02	2.081725317283732862e-02	2.165041093905966524e-02	1.976721282525563395e-02	1.855627182075925141e-02	1.861333381663966141e-02	1.846994362378434965e-02	1.777049536500576246e-02	2.113170298796028523e-02	2.087904630488387342e-02	1.955584118176842759e-02	2.037878650708863787e-02	2.005516698308103599e-02	2.124424776358478303e-02
5.076765531015141164e+02	-2.254538268766144698e-03	-3.609686366353913756e-03	-5.114312650330000119e-03	-5.102362772584299530e-03	-5.887292658040364952e-03	-5.453792185388183812e-03	-6.447583118149901107e-03	-5.638141245276106009e-03	-6.197949995816813031e-03	-5.539940895247185554e-03	-2.963680212118091975e-03	-5.308564559615553541e-03	-6.806293388139768308e-03	-2.197861894597729401e-03	-4.276745507606029457e-03	-3.627082517824260256e-03	-7.539578254841336306e-03	-4.451706789362106648e-03	-5.395422943221354732e-03	-5.601010626978159511e-03	-3.714343882190569886e-03	-2.303615635621377323e-03	-4.445128465117996648e-03	-4.328730050618794997e-03	-4.058805163777539672e-03
5.078347613304771357e+02	-7.724712793382225266e-04	-7.641926304855644909e-05	-6.592580759114626855e-04	6.310342651605655318e-04	-4.668298012587214670e-03	-2.981587508574611196e-03	-2.727040244777355089e-03	-2.435731296094009561e-03	-3.131762402118325791e-03	-2.693152343855874202e-03	-3.574515064997682914e-04	-2.592028324417845579e-03	-1.890008306982585715e-03	-1.002732048719682471e-03	-4.466923709108889910e-03	-1.970797799766005418e-03	-3.053891672934511917e-03	-2.143246735905413557e-03	-3.304243916570137607e-03	-2.911438830353254605e-03	-1.298436899133588365e-03	-1.814832750263592736e-03	-4.200691665610491524e-03	-2.237905917439633480e-03	-3.217180012760123293e-03
5.079929769352490894e+02	1.512606551634312554e-02	1.559402491267978391e-02	1.319191160091708059e-02	1.610038853681180354e-02	1.673183020759030568e-02	1.750239409930927706e-02	1.726069373188099387e-02	1.729437067895161703e-02	2.012242138371887756e-02	1.707169388437522820e-02	1.758751906030972881e-02	2.030837213829882887e-02	1.649852760430698534e-02	1.779340098190778860e-02	1.680586654471109137e-02	1.771455335748374493e-02	1.755308062455259582e-02	1.985501965585836567e-02	1.888398030127459368e-02	1.768144421855257983e-02	2.011898568100077903e-02	1.591712414632714609e-02	1.809737637835192106e-02	1.378269458354355360e-02	1.785059796109519925e-02
5.081511999138343754e+02	5.721676801609582724e-03	9.309664339625217319e-03	1.394792086203052936e-02	1.577585662901492478e-02	1.616296603971216841e-02	1.394350604807215524e-02	1.096021236967347108e-02	1.593741731065411935e-02	1.390864298586972844e-02	1.319463900009944408e-02	1.470980819785616504e-02	1.245758241857745398e-02	1.410828955379962724e-02	1.043248761297708646e-02	1.381735194966613942e-02	1.513509355067170839e-02	1.469855279970279718e-02	1.214204724195600341e-02	1.309929026651213482e-02	1.205779409833687178e-02	1.314271495464522377e-02	9.481482822449649461e-03	1.301852287747375971e-02	1.410853730559744751e-02	1.309948823760978542e-02
5.083094302642372213e+02	-1.500031437784657027e-03	-2.234139631479308951e-03	-2.333278582662670544e-03	-1.721822066366808339e-03	-1.309290545116313263e-03	-3.687931701949917658e-03	-3.514600415053295655e-03	-1.730115544579310417e-03	-1.313757368686479165e-03	1.129677996583886533e-03	-2.094937310245317125e-03	-3.624312093792974449e-03	-2.623376799751889026e-03	-1.057056132623229901e-03	-1.777260573568432891e-03	-7.761006260846411075e-04	1.812398618955549036e-05	1.652133175512793988e-04	-1.050115874855189497e-03	-1.064056182166451484e-03	-1.841337344764370663e-03	5.476178622990322256e-04	-2.734070868565460777e-03	-1.531913352989526913e-03	5.837077660282080291e-04
5.084676679844619684e+02	9.359477593841755011e-03	1.721231518900284696e-02	2.869010145374277856e-02	2.429481920868300365e-02	2.361237776192585958e-02	2.182196051264288089e-02	2.198605475353663727e-02	2.169089959223551370e-02	2.164194797882609128e-02	2.151810647892927683e-02	2.331579256953333901e-02	2.101467155945023479e-02	2.358775636774358697e-02	2.442093921814059501e-02	2.392396494381816147e-02	2.165162358893369526e-02	2.217469710288083942e-02	2.132157074864261814e-02	1.969872537659324990e-02	2.034384862329238416e-02	2.649806591716247217e-02	2.186398258484685553e-02	2.323054916800952954e-02	2.287913724088146486e-02	2.330758684349844637e-02
5.086259130725129580e+02	1.027566446003356192e-02	9.498464871862908124e-03	1.132888877888751054e-02	8.960686565280463756e-03	8.632288007801598023e-03	1.263948599876389862e-02	9.059205062110855383e-03	1.189369627312757312e-02	1.116806823397993066e-02	1.056474862405223231e-02	1.147917053151678406e-02	9.143408211636250629e-03	9.382137044841894549e-03	7.200204620716005484e-03	9.579094887602387226e-03	1.035630485594625158e-02	1.151779322344159522e-02	7.959660792163878243e-03	9.514411935110048818e-03	1.012890927449476737e-02	9.125251656977433415e-03	1.035043017419682090e-02	9.379130529250904666e-03	1.085011008505849459e-02	1.109044755453595342e-02
5.087841655263944745e+02	1.550331893183386905e-02	1.640317005084131544e-02	1.516293574596285637e-02	1.396388681048234964e-02	1.266851472274647082e-02	1.220481264899447860e-02	1.231807473221819584e-02	1.341348404562077261e-02	1.317601409180017835e-02	1.427912987681994282e-02	1.294517417842709107e-02	1.107214893862662301e-02	1.103900660257994999e-02	1.241531667545657525e-02	1.183406499113630675e-02	1.467350600629481819e-02	1.290427816694006760e-02	1.515662448823474305e-02	1.385971900347621362e-02	1.414968327348957444e-02	1.572149207139144148e-02	1.306589064840673470e-02	1.516413478426185957e-02	1.351115898183197390e-02	1.423975457124628495e-02
5.089424253441108021e+02	2.272502717122781325e-03	3.402904831046031902e-03	3.660794844736815854e-03	5.039259346068174043e-03	6.248476256693215498e-03	2.424662279182542273e-03	5.854649886505305760e-03	4.647565286418932178e-03	4.628676994322094250e-03	6.958816458956571145e-03	5.479414865457935511e-03	4.851280960023873247e-03	4.846117108083609383e-03	4.864269012863458620e-03	5.069154680534549914e-03	4.654341072467014367e-03	4.068834899547839334e-03	4.972241899455216545e-03	5.956691772885251528e-03	4.396589586738657886e-03	4.130567557174235488e-03	5.163900668455886044e-03	4.626192761049416520e-03	4.984941088088379151e-03	5.823503061072122025e-03
5.091006925236663392e+02	-1.257511384969178933e-03	-3.582714861748529170e-03	-4.979310996559740791e-03	-3.614924861848603163e-03	-2.853350429356969840e-03	-3.198924183459320777e-03	-3.324499684297034258e-03	-3.195625182340608873e-03	-2.833283963793694401e-03	-3.316734597970161236e-03	-2.122085525928841393e-03	-3.950296442016699126e-03	-1.564066754640672892e-03	-1.491648803851610859e-03	-4.249577193105620945e-03	-3.464169266867710237e-03	-2.482986107964552623e-03	-3.609797828689665158e-03	-3.521509269988446020e-03	-1.933412722489652978e-03	-4.976587418278880155e-05	-3.905737315405226513e-03	-3.413061978308530760e-03	-3.161126963259003591e-03	-2.484151655422373907e-03
5.092589670630653131e+02	-3.143778462423192361e-04	-2.854484237403150538e-03	4.207551542506068952e-04	-9.645809481740902792e-04	-1.634355783903819774e-03	-2.248076230838715658e-03	1.020659875846085260e-03	2.340744560313184810e-03	-1.775042227915455285e-03	-2.069570089741587168e-03	-1.131175653480504325e-04	-1.777067453858533234e-03	5.002297435247739059e-04	1.985092565975435722e-03	1.245214414601734259e-04	-1.047622711012223930e-03	-1.232431060887498580e-03	-3.236370467101379192e-04	9.052723059095848157e-04	1.924356925194553678e-03	-7.012464089397276628e-04	7.920093049779244106e-04	3.621285918626412535e-05	-1.199282240893138446e-04	8.551997502273745366e-04
5.094172489603120653e+02	5.479156748793810594e-04	9.754694165614353780e-04	1.662770368936986910e-03	4.417239856124155831e-03	5.869233478107790947e-03	3.946019003375510203e-03	3.057453419663172609e-03	4.376174612759432640e-03	4.275929749029347589e-03	4.545824258253459808e-03	1.542923591346925935e-03	4.661123423560033924e-03	2.591688037718713547e-03	3.967921628454922772e-03	1.673115367983467024e-03	2.102033474147735944e-03	2.872651811039352802e-03	5.542567324426869897e-03	3.784038238702169127e-03	3.798906965266456940e-03	4.727758047368096732e-03	2.204048751567079523e-03	3.023773742055771430e-03	2.351045751486059102e-03	1.859720091764290864e-03
