# 5	 5
5.663788136824500725e+02	-5.935734645121020642e-03	-5.397705639146546490e-03	-7.402757538392590320e-03	-8.141179640315262742e-03	-4.782624330252762714e-03	-7.370187276729298596e-03	-6.918684052771271326e-03	-4.048145219606809689e-03	-6.040622170569872294e-03	-6.190557600079148008e-03	-5.990616129345034506e-03	-3.546882394032978020e-03	-5.396271052779778171e-03	-7.352891438312149884e-03	-6.432245065381686673e-03	-7.095715522215777400e-03	-6.032733666982280363e-03	-5.062611766456837081e-03	-6.775812511826169102e-03	-9.824237026347500124e-03	-7.330357323935059351e-03	-6.617976996047218903e-03	-4.963702502599155394e-03	-4.732671660762095139e-03	-6.722208075212979424e-03
5.665396014443143713e+02	-1.394931227427560153e-03	-3.166952603217088914e-03	-9.998879049434247508e-04	-2.402388917577886161e-03	-5.618684598511240226e-03	-4.609749936852707182e-03	-2.077858858845290594e-03	-3.345295298339517019e-03	-4.067622535439668202e-03	-2.546406687241839582e-03	-5.097773078076453176e-03	-4.574441715303005467e-03	-3.530670872528553390e-03	-3.510718175238275625e-03	-4.457947000464242658e-03	-4.553159261396389108e-03	-3.570945488976058711e-03	-5.603826387369821235e-03	-2.072389465053239409e-03	-3.871520535744450795e-03	-2.138490347499015076e-03	-3.452171305263456846e-03	-5.071952261856201016e-03	-5.760337507099006805e-03	-2.179140197362013000e-03
5.667003958475745549e+02	-4.699776318411557664e-03	-1.446853876717266174e-03	-1.403430108732237622e-03	2.110509890208255035e-04	4.225250818080804219e-04	-2.985963266337064714e-03	4.101630285356606064e-04	3.656171225053896686e-03	-3.378424032757199286e-04	1.772586987232007555e-03	8.815697804191977060e-04	2.253419564185377272e-05	1.200923787528901041e-03	2.198426602991213237e-03	-6.716219444581845782e-04	2.614685516445797858e-04	2.245367239280400464e-03	9.719312567229330480e-04	1.468693403494196253e-03	1.025941667888058493e-03	1.755409884828018239e-03	-1.855739375722927293e-03	-8.772740906456751465e-04	2.704383806149768775e-03	9.239374156347010276e-05
5.668611968902348508e+02	6.450717281249898280e-03	6.508602733344414325e-03	2.927922878601021267e-03	5.437930802218248968e-03	7.245855658240169667e-03	3.319741637498679031e-03	7.982403555347249852e-03	4.277923078482655586e-03	6.959553507479830127e-03	7.279303922186162491e-03	4.317662735301313649e-03	8.675665322126295195e-03	6.959950430913117159e-03	5.337103353107898983e-03	7.306705852126008788e-03	4.886757068667083558e-03	5.356418233464087415e-03	7.439445976633090631e-03	6.766802122847611137e-03	5.436363431380318231e-03	7.190645625784502191e-03	6.640525469628365263e-03	4.075152395364172245e-03	5.625118316791518497e-03	6.176859649399586011e-03
5.670220045702997140e+02	2.071125819214193493e-03	1.536442352055863905e-03	3.304562268803913627e-03	8.051370708816960389e-03	6.113128843180297076e-03	5.511853642694796405e-03	6.386824301483380074e-03	5.521426785340172519e-03	6.581170015811024267e-03	9.411807048957623878e-03	5.318729186723662045e-03	7.458818757464420052e-03	4.526558891454997464e-03	6.933499286356902686e-03	5.467633682065923227e-03	5.481823427582259781e-03	5.031786825375355633e-03	1.891996112275005654e-03	7.415550129299049685e-03	5.544594640300373398e-03	8.191161657701864079e-03	4.367639332655407977e-03	5.374149506448722309e-03	4.029531871163154894e-03	7.528963184474277495e-03
5.671828188857734858e+02	-3.114525421110290668e-03	-3.516347657037365449e-03	-6.111422486268388438e-03	-3.129841262713609941e-03	-4.458988097378512906e-03	-4.772128603904271689e-03	-5.350148515074584429e-03	-5.967466158452108468e-03	-6.527115231286908896e-03	-3.977073341911301595e-03	-4.421376827115406846e-03	-4.385154471911158203e-03	-2.124711316397195383e-03	-3.808351315335547355e-03	-4.566127716350129942e-03	-3.038444893248668562e-03	-3.543892871635330628e-03	-5.387340539004628268e-03	-5.018786661020189881e-03	-4.277387569194658970e-03	-4.409932149689784094e-03	-2.315728236776978203e-03	-4.693078104456541340e-03	-3.434567433810205989e-03	-3.990958934362100891e-03
5.673436398346602800e+02	3.468296101581412171e-03	2.503997885712014142e-03	1.367559690617611238e-03	3.336401805159491286e-03	1.959797187960764676e-03	2.074838523436982037e-04	3.060447212919717008e-03	5.474119579101028362e-04	3.932485574129379775e-03	4.417970612847238465e-03	3.100149483571430255e-03	3.835320098249060498e-03	2.796147130062557207e-03	3.984225443574844483e-03	1.464947194288090905e-03	2.695830929024845089e-03	1.596104423102935165e-03	3.109729009329219567e-03	3.198688087364699121e-03	4.191704528799680349e-03	7.819348267462599648e-04	2.798265571412175690e-03	3.046779682422236669e-03	1.649674121751358840e-03	2.607306316802397890e-03
5.675044674149646653e+02	1.555919277591311101e-02	1.599602227169499846e-02	1.933863916601274643e-02	1.820876086126762411e-02	2.272645546405842668e-02	2.188503590372752050e-02	2.166652393594247980e-02	2.033534051051233763e-02	2.090568791470154980e-02	2.182891386306993683e-02	1.787264360456068332e-02	2.173648511616374859e-02	1.993803864135642104e-02	1.983995454330223993e-02	1.923362977854509159e-02	1.900605885747261997e-02	2.001893683213850847e-02	2.115923661677723139e-02	1.974176225187638384e-02	1.942524718429748665e-02	2.141419786331241401e-02	2.098135466719583397e-02	2.006905432559269453e-02	2.036401006030775715e-02	1.902184323260916118e-02
5.676653016246906418e+02	-7.500834047965361561e-04	-4.255452578579964492e-04	-7.039569554982952251e-04	-2.806529109319954880e-03	-4.944442446689592714e-04	2.345469635189589277e-04	-3.294826086368581822e-03	-3.940014462488764663e-03	-2.986526844957364257e-03	5.578700162862380071e-04	-3.203863575385523018e-03	6.985600648984507423e-04	-3.131865036894844554e-04	-1.616689101891999759e-03	-9.420737341729030047e-04	5.590017311021677890e-04	-1.677262275125118328e-03	-2.437720855028865409e-03	-1.018173954569651660e-03	-9.222200926729397057e-04	-1.104173098286851654e-04	-5.028309608580718276e-04	8.817844972813197865e-04	-3.272304405441219845e-03	3.830960016048240950e-05
5.678261424618428919e+02	-2.953313465452534533e-03	-2.306903239967177544e-03	-4.228225535253928372e-03	-6.578504232245930596e-03	-4.809594016325616575e-03	-7.343124165554037845e-03	-3.754569261210713785e-03	-3.507491434016584558e-03	-5.418992148542547266e-03	-4.921853208202455615e-03	-6.694068230344522169e-03	-6.467314149221477237e-03	-5.612572522953833583e-03	-3.510718175238275625e-03	-3.862953063091861729e-03	-3.822850548182309474e-03	-4.680102799945895335e-03	-3.871939600448272723e-03	-1.883171296504902986e-03	-4.737370207104894294e-03	-4.301768254347366170e-03	-3.668636651641833668e-03	-5.044889822041940045e-03	-7.031397895989398121e-03	-2.719981611391890028e-03
5.679869899244254157e+02	-5.049068889003362551e-03	-3.086322975412409981e-03	-2.694765160856439287e-03	1.207930128651262024e-03	1.366464094357974302e-03	-6.855988164399049855e-04	6.806001902075031317e-04	2.223438693239800090e-03	5.810889336342382836e-04	4.498951744243918287e-04	1.233295830918941863e-03	-1.667530477499933658e-04	-1.151354700613947766e-03	2.252541719372535330e-03	-6.716219444581845782e-04	2.885170225043309777e-03	6.492628161774651905e-04	3.650943630242203287e-03	2.793220583332254908e-04	1.080057272348086076e-03	-3.808270481847291335e-04	9.853682954932693142e-04	1.828969890780470821e-03	3.434567433810205989e-03	-2.882234035600853006e-03
5.681478440104426682e+02	6.988090466775751484e-03	7.933059491227079096e-03	6.183163322497445616e-03	7.835829273221191216e-03	7.380704088604440709e-03	1.035615054306646132e-02	8.063534703848802832e-03	1.341497205495745769e-02	7.635238314031270526e-03	9.978674968732316464e-03	8.186649290798498832e-03	1.032516844311239142e-02	8.474060722131502438e-03	9.747485338185655004e-03	1.103894055018912225e-02	1.013416041546454441e-02	9.576626538617611858e-03	6.789988431537509993e-03	6.712739788976657997e-03	9.467975963652383586e-03	6.622785175236809395e-03	1.034749452635806873e-02	8.351017886017482114e-03	9.546474835708683784e-03	9.070361214459426655e-03
5.683087047178988769e+02	-6.419370512094288612e-03	-5.720224150365263091e-03	1.609685012890899091e-03	2.070095871034341971e-03	4.980402028120424485e-03	5.322411864468266484e-04	3.033403496752532826e-03	5.203792686305915797e-04	2.337869430667981977e-03	5.551706452396623637e-03	1.070960730688290830e-03	1.915406629560325235e-03	3.086802230609238772e-04	1.305527182699397397e-03	1.897670057831640257e-03	2.776976341604187222e-03	9.197889895847423261e-04	-1.652959654705038950e-03	4.009623095428997523e-03	-5.637042131249607089e-05	4.243179477703622887e-03	3.826475966709465704e-03	2.586718205579791909e-03	5.679205992914513950e-04	2.769558741011360868e-03
5.684695720447984968e+02	1.990519841385315642e-03	1.617071979860543055e-03	7.218921645555105137e-04	2.447293383326939759e-03	8.810097450466002414e-04	1.371197632879908417e-03	2.492529173408847883e-03	2.574863653873446425e-03	3.175718590791767187e-03	3.230247352366931099e-03	2.126138882187523192e-03	2.753678707438505634e-03	2.336506505942690000e-03	1.954908579275263167e-03	2.736070605947267358e-03	2.614685516445502955e-03	1.596104423102935165e-03	1.891996112275005654e-03	3.982591928493520519e-03	3.704664088659430799e-03	3.486032210306699592e-03	2.094753195682450692e-03	6.652849787672281091e-04	3.515698947994699061e-03	4.581377478011448325e-03
5.686304459891457554e+02	3.038397553160729434e-03	3.525306504571283812e-03	3.331465082389834138e-03	-1.755764610790576039e-03	1.797979071523639989e-03	1.750081189333558282e-03	-1.050197644492288857e-03	1.682784907649575393e-03	9.459587291720157349e-05	3.689140430280071813e-04	1.747356981649337161e-03	1.131216621222672688e-03	2.606883343660259048e-03	1.440814973652702630e-03	1.938237826289143163e-04	2.993364108482432766e-03	-8.386311375625591638e-04	-1.057623571700756554e-03	2.820251750268026707e-03	4.847856232877811975e-04	7.886950702054561777e-05	-1.152226999993202512e-03	3.946605806246134582e-04	4.597452470454606505e-04	1.417455205936668516e-03
5.687913265489448804e+02	2.662236323292632365e-03	2.100849746688618173e-03	1.798004707992345054e-03	1.989267832685928314e-03	5.573735121723509761e-04	3.996319416880196942e-03	5.602556532635036626e-03	2.818157857389047734e-03	4.121677319963782705e-03	4.687907717501854643e-03	1.016849030611407080e-03	1.834283525249533675e-03	2.742071762519043138e-03	4.173628350909472026e-03	6.928073346525402861e-03	6.347374495095242826e-03	5.112944677397538579e-03	4.516887023702977760e-03	2.225566077687541298e-03	6.518675520580872497e-03	3.594196105649117082e-03	5.720547747520263009e-03	1.937219650037516660e-03	3.488655109933201659e-03	6.474322427116018137e-03
5.689522137222003266e+02	-3.739221749284388154e-04	-2.239711883460051816e-05	6.411837237977480045e-04	-1.540223175194805998e-03	2.391312165126430363e-03	-3.879045935120372648e-04	1.221474513551188074e-03	9.799349863822827238e-04	6.351437181583534375e-04	1.502649882577392028e-03	-3.088876212722440305e-04	4.213894585032755026e-03	1.336112206387685348e-03	5.208579951702258523e-04	-2.929894388575788136e-04	2.479443162146599110e-03	1.920735831191667815e-03	1.783753188092408954e-03	1.495724570429672823e-03	-1.355144928353161455e-03	2.891130785923402748e-03	9.244874168246459663e-05	2.261968927808654176e-03	5.138329231684560499e-04	2.580264246100904060e-03
5.691131075069163217e+02	-3.383212013873217270e-03	-4.967680957521591022e-03	-5.062212756417475493e-03	-5.608567772064965845e-03	-6.508684238915425462e-03	-7.613755277306645357e-03	-9.758274250325616947e-03	-7.508329447384249657e-03	-7.067663076528060868e-03	-7.756192807075917676e-03	-7.695134681766871432e-03	-6.818847601234907622e-03	-6.802230608911136178e-03	-7.434064112884132373e-03	-6.432245065381686673e-03	-6.284261396422355199e-03	-7.574732855403760665e-03	-6.199162470374103631e-03	-5.262067163439478577e-03	-6.658474165435878701e-03	-4.247686306676158076e-03	-7.889710906020181921e-03	-7.155760127554334007e-03	-8.518808989371771251e-03	-4.964473479615879627e-03
5.692740079010973204e+02	1.069596544690413868e-02	1.102386189040644934e-02	9.223181257706504141e-03	7.270033004782294750e-03	7.353734402531585980e-03	7.595713203189869908e-03	1.241757300676546785e-02	7.143388142110847910e-03	7.716320490817442715e-03	8.116108946615470388e-03	1.091929014468112635e-02	9.973634991098960165e-03	1.290824086069963100e-02	9.206334174372433204e-03	8.821235874528432497e-03	1.040464512406235123e-02	7.277154064655755664e-03	1.198564879230215596e-02	7.848048800266675673e-03	5.084612002390138073e-03	1.070597222441307256e-02	9.508691309141859352e-03	9.947701835058908940e-03	8.789247369986747868e-03	1.196386277951926903e-02
5.694349149027474368e+02	-3.302606036044339419e-03	-2.790681006795252880e-03	-2.990696110301568813e-03	-6.578504232245930596e-03	-6.751411413571112817e-03	-7.505502832605602352e-03	-6.513028310263507294e-03	-5.183518169346282463e-03	-6.716306977121311826e-03	-7.297299729163071215e-03	-6.531733130113871570e-03	-4.844852063005644291e-03	-7.234833549259246134e-03	-5.891783296016451198e-03	-5.350437906522812967e-03	-5.824437391806083254e-03	-5.167049912078993876e-03	-7.254530981154421951e-03	-6.235189173116636834e-03	-3.195075479994104271e-03	-5.599734998456377781e-03	-5.373301254371551199e-03	-5.261389340556031288e-03	-5.327636098115044044e-03	-3.666454085944174501e-03
5.695958285098710121e+02	-2.664475378232681853e-04	-1.581236589725064975e-03	-1.726263871763288093e-03	-3.183726621612552668e-03	-3.056564421590099532e-03	-5.854653050914699133e-03	-1.077241360659473256e-03	-1.020484020301549609e-03	-2.986526844957364257e-03	-3.626155105860301257e-03	-4.123762476692546114e-03	-2.302994794600839602e-03	-3.882160761561392892e-03	-5.614443324562175307e-04	-3.944088600006277409e-03	-3.498268897864940941e-03	-4.220208305153523576e-03	-4.223729104041712597e-03	-2.883324473117832389e-04	-4.060925151354547770e-03	-7.323597080475863002e-04	-1.882797544020224341e-03	-4.070641988728527713e-03	-2.704383806149768775e-03	-1.773509136839605338e-03
5.697567487204725012e+02	-3.007050784005119767e-03	-4.725792074107552920e-03	-4.846990247730107934e-03	-2.995127865466253991e-03	-2.571110072278725688e-03	-1.226861039945119141e-03	-3.267782370201397207e-03	-4.561766315917523129e-03	-5.500074325328720322e-03	-2.897324923292839919e-03	-6.207062929652568638e-03	-2.627487211844006278e-03	-1.421731538331516597e-03	-4.024811780860836595e-03	-1.834564640231473856e-03	-4.526110790536608253e-03	-4.788313269308805929e-03	-4.548457876589502916e-03	-5.559409999729721281e-03	-4.602081195954825336e-03	-2.922678588731542418e-03	-3.858043829722913442e-03	-4.449516146128187390e-03	-1.433323417259377459e-03	-3.801664439451643649e-03
5.699176755325561317e+02	-2.845838828347364066e-03	1.858960863274580506e-03	1.152337181930244330e-03	3.727070657176530070e-04	1.420403466503682459e-03	1.695954966983036997e-03	1.735305120727688834e-03	-2.027451695963343562e-05	2.932472060433248887e-03	2.609392011661315451e-03	1.395630931149593112e-03	-3.154787389867398065e-05	5.249816932349789635e-04	1.738448113749974577e-03	1.600173089145450010e-03	7.212925562611473111e-05	2.434735560665494329e-04	2.081421229594549935e-03	5.226025607525150007e-04	-2.187172346925792541e-04	4.033611930477983714e-04	1.195069099797617130e-04	-7.419618915743677939e-04	8.113151418449305837e-05	-2.861952482574437297e-04
5.700786089441261311e+02	1.963651182109023025e-03	2.907146024735410110e-03	4.111646676381539370e-03	1.180987449201790660e-03	-3.595958143043943833e-05	7.216829646736515813e-04	9.510373518793456028e-04	-2.095033419162121839e-04	-2.283814646143866606e-03	2.879329116316225339e-04	-4.171110214260114759e-04	-5.858890866893785902e-05	1.903903565594579827e-03	-9.673077053161337722e-04	-3.240913946748009630e-03	-5.499855741488418734e-04	-1.920735831191667815e-03	5.930810220838443787e-04	-1.504734959408230571e-03	-1.301029323893133655e-03	1.782450858663622503e-03	2.006814148716530349e-04	1.477158173195071899e-03	1.595586445628363386e-03	3.898565192799023920e-04
5.702395489531869543e+02	-8.575580419017067319e-04	-8.286933968813924717e-04	-9.729850913575038059e-04	-7.050001122611971975e-04	-3.595958143046887713e-04	-1.443365929346909380e-04	1.843479985396425779e-03	-4.527975454318134384e-04	-1.716239408640657165e-03	3.149266220970840650e-04	-7.958929219641974534e-04	-5.182864997634237508e-04	1.119810736213630370e-03	-3.720414251215898790e-04	1.140405046630428836e-03	1.262261973456761850e-04	1.406736101717841192e-03	-1.680020385750688071e-03	5.766648946234681408e-04	-5.975264659127733392e-04	3.567155131813512601e-03	3.900885929527327816e-04	2.322859417390447001e-04	-7.842713037834328840e-04	4.439406606828901055e-04
5.704004955577428291e+02	4.784860406119752566e-03	7.153639755781847527e-03	5.429884542091661763e-03	3.713599317452088641e-03	2.714948398000679736e-03	4.564644751560671850e-03	3.817671265600876274e-03	3.845400050010475482e-03	5.040608656873741406e-03	4.256008350054469279e-03	3.857713284647802318e-03	7.702188070396795601e-03	6.932912747141360341e-03	3.172498697855012217e-03	4.088329554520859707e-03	5.427726485862698069e-03	3.922629514405518575e-03	5.139283837752909277e-03	3.955560761558044383e-03	7.005715960721122480e-03	2.999294681265820238e-03	6.261711113466205715e-03	4.481088992578093760e-03	4.867890851069583448e-03	5.068134750638338126e-03
